0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.6314030470760523	-0.14228591575029398	0.04404054681365036	-0.7610159923145712
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.6314030470760523	-0.14228591575029398	0.04404054681365036	-0.7610159923145712
0.6314030470760523	-0.14228591575029398	0.04404054681365036	-0.7610159923145712
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.6314030470760523	-0.14228591575029398	0.04404054681365036	-0.7610159923145712
0.6314030470760523	-0.14228591575029398	0.04404054681365036	-0.7610159923145712
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.776864371954832	-0.3665714414741172	0.4849346095247864	0.16415099868065133
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.05762546880683685	0.14427000686970254	0.9618218364927504	0.2253091771506905
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.19910695608704007	0.24847743453312457	-0.17804446774230848	-0.931082999561236
0.19910695608704007	0.24847743453312457	-0.17804446774230848	-0.931082999561236
0.776864371954832	-0.3665714414741172	0.4849346095247864	0.16415099868065133
0.776864371954832	-0.3665714414741172	0.4849346095247864	0.16415099868065133
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.19910695608704007	0.24847743453312457	-0.17804446774230848	-0.931082999561236
0.0868423749911208	-0.9685336152774293	0.11117263367168723	0.20504068744040788
0.0868423749911208	-0.9685336152774293	0.11117263367168723	0.20504068744040788
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.0868423749911208	-0.9685336152774293	0.11117263367168723	0.20504068744040788
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.4164347860576493	0.39016721884118444	0.6318348959666679	0.5245343406695554
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.22163650586072287	0.5922345461762126	0.7098173173152732	-0.3103141595619737
0.4164347860576493	0.39016721884118444	0.6318348959666679	0.5245343406695554
0.4164347860576493	0.39016721884118444	0.6318348959666679	0.5245343406695554
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.30797667574680426	0.009453203569312282	0.7857556246351823	-0.5363292855069536
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.4164347860576493	0.39016721884118444	0.6318348959666679	0.5245343406695554
0.4164347860576493	0.39016721884118444	0.6318348959666679	0.5245343406695554
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.868571191438336	-0.03209604789871401	0.10593090324169414	0.4830451043650807
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.4164347860576493	0.39016721884118444	0.6318348959666679	0.5245343406695554
0.011520300580553004	0.09098358145879835	0.6859891524182696	-0.7218089451814296
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.3704529837143862	-0.41398934719434377	0.8313776722283821	0.013732202548277195
0.30843248711437316	0.4081086235328608	-0.7354445585065488	0.4443400203151449
0.2910061992369519	0.5393027136459458	-0.7503038459801178	-0.2480163578621904
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.5129834628894682	0.6670583378667843	-0.42604295549880206	-0.3322176105419136
0.410781897526294	-0.3312032984123196	-0.7065131305513989	0.4715949577168519
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.30843248711437316	0.4081086235328608	-0.7354445585065488	0.4443400203151449
0.2910061992369519	0.5393027136459458	-0.7503038459801178	-0.2480163578621904
0.2910061992369519	0.5393027136459458	-0.7503038459801178	-0.2480163578621904
0.689509965631137	-0.7079018772628318	-0.07147257120510486	0.13543489590367108
0.689509965631137	-0.7079018772628318	-0.07147257120510486	0.13543489590367108
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.19242496722047872	-0.03085377186250077	0.43081173366607434	0.8811480731907015
0.19242496722047872	-0.03085377186250077	0.43081173366607434	0.8811480731907015
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.30843248711437316	0.4081086235328608	-0.7354445585065488	0.4443400203151449
0.30843248711437316	0.4081086235328608	-0.7354445585065488	0.4443400203151449
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.7692745170100452	-0.1016450816773664	-0.10588629969542043	-0.6218304321811332
0.7692745170100452	-0.1016450816773664	-0.10588629969542043	-0.6218304321811332
0.7692745170100452	-0.1016450816773664	-0.10588629969542043	-0.6218304321811332
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.312243608290424	0.15968448582992215	-0.5298156993723115	0.7722047129910813
0.19242496722047872	-0.03085377186250077	0.43081173366607434	0.8811480731907015
0.19242496722047872	-0.03085377186250077	0.43081173366607434	0.8811480731907015
0.19242496722047872	-0.03085377186250077	0.43081173366607434	0.8811480731907015
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.30843248711437316	0.4081086235328608	-0.7354445585065488	0.4443400203151449
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.7692745170100452	-0.1016450816773664	-0.10588629969542043	-0.6218304321811332
0.7692745170100452	-0.1016450816773664	-0.10588629969542043	-0.6218304321811332
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.2766307552397178	-0.5994943931011322	0.16897143520162186	-0.7317995299135637
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.9480046188547913	0.29161373408814284	0.05559366712166855	0.11470839941833856
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.6086926892504351	0.7040190467917545	-0.12819624219860998	-0.34266034975418175
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5216377189189585	0.6395140635898516	-0.05091672364208985	-0.5624262973273708
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.11988095694185538	0.02761109891956268	0.9146557556341472	-0.3850597772612538
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.35437191067460866	0.2729373611273279	-0.688231016961867	0.5711950744862146
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.7439282095125944	-0.649161205918932	-0.15789071992941242	0.01520093357117407
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.5047482887861152	0.42389507353306466	0.5481828587648626	-0.5148181086153333
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.834553948869411	-0.21883932606504222	-0.15177218740190143	-0.48228027009728774
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.5557742602658381	-0.7807799537450655	0.2038309450156906	0.19987641509148701
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.6710026324150903	0.5596325936426925	0.2905452613824897	0.39006445430589176
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
0.5362106531256106	0.7676598328027199	0.14839230734273082	-0.31805068730849667
